"","id","label","measure","CM"
"2351",851,"J Churan",0.000667556742323097,"close"
"2352",852,"F Bremmer",0.000667556742323097,"close"
"2353",853,"N Guyader",0.000666666666666667,"close"
"2354",854,"A Yazdanbakhsh",0.000666666666666667,"close"
"2355",855,"A Herwig",0.00066711140760507,"close"
"2356",856,"W Schneider",0.00066711140760507,"close"
"2357",857,"J Brown",0.000668002672010688,"close"
"2358",858,"D Souto",0.00118771620951346,"close"
"2359",859,"M Matziridi",0.00118745652990188,"close"
"2360",860,"J Victor",0.00118718944185464,"close"
"2361",861,"M Boi",0.00118718662114333,"close"
"2362",862,"N Roach",0.000668448303617335,"close"
"2363",863,"P McGraw",0.000668449197860963,"close"
"2364",864,"D Liston",0.00066711140760507,"close"
"2365",865,"L Stone",0.00066711140760507,"close"
"2366",866,"A Meso",0.00118591959797405,"close"
"2367",867,"G Masson",0.00118653915262582,"close"
"2368",868,"Y Mohsenzadeh",0.00118650252458292,"close"
"2369",869,"A White",0.00066711140760507,"close"
"2370",870,"M Rolfs",0.00066711140760507,"close"
"2371",871,"F Chua",0.00066711140760507,"close"
"2372",872,"S Yen",0.00066711140760507,"close"
"2373",873,"I Bloem",0.00118496993306778,"close"
"2374",874,"S Ling",0.00118558849559972,"close"
"2375",875,"S Huang",0.00118608568776749,"close"
"2376",876,"Q Zhao",0.00118670541601585,"close"
"2377",877,"S Poltoratski",0.00118497555345631,"close"
"2378",878,"D Osher",0.00118295098526638,"close"
"2379",879,"S Tobyne",0.00118233983396762,"close"
"2380",880,"S Michalka",0.00118295098526638,"close"
"2381",881,"J Mazer",0.000666666666666667,"close"
"2382",882,"N Carlisle",0.000666666666666667,"close"
"2383",883,"J Brissenden",0.0011829491181939,"close"
"2384",884,"E Levin",0.00118295098526638,"close"
"2385",885,"S McMains",0.000666666666666667,"close"
"2386",886,"A Wutz",0.000670687810707649,"close"
"2387",887,"E Gregory",0.00066711140760507,"close"
"2388",888,"M McCloskey",0.00066711140760507,"close"
"2389",889,"M Schurgin",0.00118635791286482,"close"
"2390",890,"S Arun",0.000666666666666667,"close"
"2391",891,"J Houpt",0.000672040299105007,"close"
"2392",892,"B Jennings",0.00118715277365297,"close"
"2393",893,"C Leek",0.000668894828671001,"close"
"2394",894,"S Johnston",0.000668895724109742,"close"
"2395",895,"F Cristino",0.000668894828671001,"close"
"2396",896,"B Anderson",0.000668002672010688,"close"
"2397",897,"S Yantis",0.000668002374327318,"close"
"2398",898,"C Connor",0.000668002374327318,"close"
"2399",899,"T James",0.00066711140760507,"close"
"2400",900,"C Reed",0.00066711140760507,"close"
"2401",901,"A Harris",0.00066711140760507,"close"
"2402",902,"O Ben-Shahar",0.000666666666666667,"close"
"2403",903,"A Coia",0.00066711140760507,"close"
"2404",904,"M Crognale",0.00066711140760507,"close"
"2405",905,"M Greenlee",0.000668896321070234,"close"
"2406",906,"T Plank",0.000668895425629895,"close"
"2407",907,"D Alais",0.000667556742323097,"close"
"2408",908,"S Wuerger",0.00118568227353587,"close"
"2409",909,"R Lafer-Sousa",0.00118764281028456,"close"
"2410",910,"N Kanwisher",0.00118826322527457,"close"
"2411",911,"B Conway",0.00118764281028456,"close"
"2412",912,"T Shepard",0.000668002076644214,"close"
"2413",913,"R Eskew",0.000668002672010688,"close"
"2414",914,"V Billock",0.000666666666666667,"close"
"2415",915,"J Ding",0.000669341651804811,"close"
"2416",916,"D Levi",0.000669343146198564,"close"
"2417",917,"B Thompson",0.00118690555747347,"close"
"2418",918,"B Mansouri",0.00118690555747347,"close"
"2419",919,"S Waugh",0.00066711140760507,"close"
"2420",920,"M Formankiewicz",0.00066711140760507,"close"
"2421",921,"Z Hussain",0.000668448601698279,"close"
"2422",922,"B Webb",0.000668448601698279,"close"
"2423",923,"S Watt",0.000666666666666667,"close"
"2424",924,"K Dieter",0.00066711140760507,"close"
"2425",925,"R Blake",0.00066711140760507,"close"
"2426",926,"C Ng",0.00066711140760507,"close"
"2427",927,"B Farell",0.00066711140760507,"close"
"2428",928,"L Cai",0.000668896022589855,"close"
"2429",929,"B Backus",0.000668895425629895,"close"
"2430",930,"S Stuit",0.00118292391329223,"close"
"2431",931,"M Smagt",0.00118292391329223,"close"
"2432",932,"R Denison",0.0011883640215063,"close"
"2433",933,"S Katyal",0.00118730886426264,"close"
"2434",934,"D Cox",0.00118475733419325,"close"
"2435",935,"W Wang",0.000667556445037036,"close"
"2436",936,"S Shevell",0.000667556742323097,"close"
"2437",937,"I Arend",0.00066711140760507,"close"
"2438",938,"A Henik",0.00066711140760507,"close"
"2439",939,"D Apthorp",0.000667556445037036,"close"
"2440",940,"A Shapiro",0.000666666666666667,"close"
"2441",941,"K Adolph",0.00118644430004139,"close"
"2442",942,"D Tolhurst",0.000666666666666667,"close"
"2443",943,"M Ichikawa",0.00066711140760507,"close"
"2444",944,"Y Masakura",0.00066711140760507,"close"
"2445",945,"L Miller",0.00118586987392123,"close"
"2446",946,"K Pilz",0.00118648374184837,"close"
"2447",947,"B Sheliga",0.000669342548440262,"close"
"2448",948,"E FitzGibbon",0.000669342548440262,"close"
"2449",949,"K Smith",0.00066711140760507,"close"
"2450",950,"E Vul",0.00066711140760507,"close"
"2451",951,"P Dux",0.00118620207217395,"close"
"2452",952,"Y Yotsumoto",0.00066711140760507,"close"
"2453",953,"W Bainbridge",0.00118745464857997,"close"
"2454",954,"D Dilks",0.00118786491780831,"close"
"2455",955,"K Bettencourt",0.00118669132409102,"close"
"2456",956,"Y Xu",0.00118731168555488,"close"
"2457",957,"M Burke",0.00118492684519354,"close"
"2458",958,"C Gonzalez",0.00118492684519354,"close"
"2459",959,"L Ungerleider",0.000668002672010688,"close"
"2460",960,"M Rahmati",0.00066711140760507,"close"
"2461",961,"C Curtis",0.00066711140760507,"close"
"2462",962,"J Johnson",0.00066711140760507,"close"
"2463",963,"G Gurariy",0.000670687810707649,"close"
"2464",964,"M Berryhill",0.000670688110789264,"close"
"2465",965,"K Killebrew",0.000670688110789264,"close"
"2466",966,"G Kim",0.00118702210284252,"close"
"2467",967,"K Norman",0.00118702304281756,"close"
"2468",968,"H Lee",0.000668002672010688,"close"
"2469",969,"B Kuhl",0.000668002076644214,"close"
"2470",970,"L Luu",0.000667556445037036,"close"
"2471",971,"W Zoest",0.00118658423639861,"close"
"2472",972,"M Giammarco",0.00118531662345282,"close"
"2473",973,"N Al-Aidroos",0.00118593554808181,"close"
"2474",974,"J Theeuwes",0.00118415179893908,"close"
"2475",975,"M Nieuwenstein",0.000666666666666667,"close"
"2476",976,"J Retell",0.00066711140760507,"close"
"2477",977,"K Moore",0.000666666666666667,"close"
"2478",978,"J Moher",0.000666666666666667,"close"
"2479",979,"C Leonard",0.00118649501141774,"close"
"2480",980,"S Luck",0.00118686890680585,"close"
"2481",981,"N Gaspelin",0.00118624900783209,"close"
"2482",982,"C Folk",0.000666666666666667,"close"
"2483",983,"C Barras",0.00118658423639861,"close"
"2484",984,"J Cosman",0.000670687210545225,"close"
"2485",985,"C Cunningham",0.00066711140760507,"close"
"2486",986,"H Egeth",0.00066711140760507,"close"
"2487",987,"V Froyen",0.00118581921596703,"close"
"2488",988,"N Kogo",0.00118581921596703,"close"
"2489",989,"T Kwon",0.000669342249561512,"close"
"2490",990,"Y Li",0.000669343445078115,"close"
"2491",991,"Z Pizlo",0.000669342249561512,"close"
"2492",992,"M Bertamini",0.00066711140760507,"close"
"2493",993,"B Keane",0.00118709730555045,"close"
"2494",994,"T Papathomas",0.00118702398279409,"close"
"2495",995,"S Silverstein",0.00118702492277211,"close"
"2496",996,"R Nelson",0.000666666666666667,"close"
"2497",997,"L Strother",0.000670687810707649,"close"
"2498",998,"D Todorovic",0.000666666666666667,"close"
"2499",999,"W Park",0.000670688110789264,"close"
"2500",1000,"B Sheth",0.00066711140760507,"close"
"2501",1001,"J Patel",0.00066711140760507,"close"
"2502",1002,"E Salvagio",0.00118708602453681,"close"
"2503",1003,"J Lass",0.00118711610771633,"close"
"2504",1004,"D Paterno",0.00118702210284252,"close"
"2505",1005,"S Chong",0.000670687810707649,"close"
"2506",1006,"C Damiano",0.000669342249561512,"close"
"2507",1007,"D Walther",0.000669342548440262,"close"
"2508",1008,"M Gong",0.0011870202228969,"close"
"2509",1009,"L Olzak",0.00118640016589024,"close"
"2510",1010,"C Gottesman",0.000666666666666667,"close"
"2511",1011,"I Groen",0.000669791466526066,"close"
"2512",1012,"V Lamme",0.000669792065086452,"close"
"2513",1013,"H Scholte",0.000669791466526066,"close"
"2514",1014,"X Zhou",0.00118715183347245,"close"
"2515",1015,"J Clarke",0.000667556742323097,"close"
"2516",1016,"A Mack",0.000667556742323097,"close"
"2517",1017,"N Gronau",0.000666666666666667,"close"
"2518",1018,"J Kubilius",0.00118776985314917,"close"
"2519",1019,"R Hale",0.000668002374327318,"close"
"2520",1020,"B McDunn",0.000668002374327318,"close"
"2521",1021,"A Siddiqui",0.000668002076644214,"close"
"2522",1022,"T Sanocki",0.00066711140760507,"close"
"2523",1023,"S Schultz",0.00066711140760507,"close"
"2524",1024,"M Potter",0.000666666666666667,"close"
"2525",1025,"K Kveraga",0.000668895724109742,"close"
"2526",1026,"J Boshyan",0.000668895724109742,"close"
"2527",1027,"N Ward",0.000668895724109742,"close"
"2528",1028,"P Bao",0.000670238290056239,"close"
"2529",1029,"T Dekker",0.00118740009283742,"close"
"2530",1030,"M Sereno",0.00118733613731594,"close"
"2531",1031,"M Nardini",0.00118740009283742,"close"
"2532",1032,"A Saygin",0.00118525289216729,"close"
"2533",1033,"B Stein",0.000666666666666667,"close"
"2534",1034,"C Parise",0.00066711140760507,"close"
"2535",1035,"H Adeli",0.00118526694994995,"close"
"2536",1036,"F Vitu",0.00118529694100084,"close"
"2537",1037,"J Harris",0.000666666666666667,"close"
"2538",1038,"K Ramakrishnan",0.000669791466526066,"close"
"2539",1039,"S Scholte",0.000669791466526066,"close"
"2540",1040,"A Smeulders",0.000669791466526066,"close"
"2541",1041,"S Ghebreab",0.000669792364367046,"close"
"2542",1042,"H Shao",0.0011874932168708,"close"
"2543",1043,"X Wang",0.00118736905473858,"close"
"2544",1044,"Y Bi",0.00118735870906622,"close"
"2545",1045,"J Yeatman",0.00118780655948145,"close"
"2546",1046,"A Reynaud",0.00118715371383497,"close"
"2547",1047,"S Clavagnier",0.00118691119623862,"close"
"2548",1048,"I Serrano-Pedraza",0.000669341950683028,"close"
"2549",1049,"H Bridge",0.000669341950683028,"close"
"2550",1050,"L Wilcox",0.000668448601698279,"close"
"2551",1051,"K Eo",0.000670687810707649,"close"
"2552",1052,"O Cha",0.000670687810707649,"close"
"2553",1053,"S Gayet",0.00118414805721513,"close"
"2554",1054,"A Belopolsky",0.0011841489926439,"close"
"2555",1055,"X Wei",0.000667556445037036,"close"
"2556",1056,"N Hindy",0.00118702116286896,"close"
"2557",1057,"Y Luo",0.000668894530191954,"close"
"2558",1058,"K McDermott",0.00118728911559238,"close"
"2559",1059,"A Chopin",0.00118728911559238,"close"
"2560",1060,"S Tyler",0.000670687210545225,"close"
"2561",1061,"R Wang",0.00118669508190492,"close"
"2562",1062,"Y Shen",0.00118607630292341,"close"
"2563",1063,"Z Kourtzi",0.00118607630292341,"close"
"2564",1064,"X Zhuang",0.000667556445037036,"close"
"2565",1065,"J Owens",0.000666666666666667,"close"
"2566",1066,"Q Zaidi",0.000669343146198564,"close"
"2567",1067,"K Tregillus",0.00118634852371233,"close"
"2568",1068,"J Werner",0.00118634852371233,"close"
"2569",1069,"J Webster",0.00118634758480525,"close"
"2570",1070,"G Riesen",0.000668002374327318,"close"
"2571",1071,"E Mingolla",0.000668002374327318,"close"
"2572",1072,"B Pearce",0.000668895724109742,"close"
"2573",1073,"A Hurlbert",0.000668895724109742,"close"
"2574",1074,"A Radonjić",0.000668895724109742,"close"
"2575",1075,"D Foster",0.000668002374327318,"close"
"2576",1076,"K Amano",0.000668002374327318,"close"
"2577",1077,"M Rudd",0.000666666666666667,"close"
"2578",1078,"S Holloway",0.00066711140760507,"close"
"2579",1079,"M McBeath",0.00066711140760507,"close"
"2580",1080,"B Nguyen",0.00066711140760507,"close"
"2581",1081,"R Wilkie",0.00118492684519354,"close"
"2582",1082,"G Kountouriotis",0.00118492684519354,"close"
"2583",1083,"M Shah",0.000670240088137242,"close"
"2584",1084,"L DeBruine",0.001184544811591,"close"
"2585",1085,"B Jones",0.001184544811591,"close"
"2586",1086,"V Zachariou",0.000668002076644214,"close"
"2587",1087,"Q Wang",0.00118680782738953,"close"
"2588",1088,"G Chen",0.00118680782738953,"close"
"2589",1089,"G Fu",0.00118680782738953,"close"
"2590",1090,"R Harris",0.000673844754080379,"close"
"2591",1091,"C Hahn",0.000668449197860963,"close"
"2592",1092,"P Phillips",0.000668448601698279,"close"
"2593",1093,"R McGugin",0.00118658047928669,"close"
"2594",1094,"A Gulick",0.00118658047928669,"close"
"2595",1095,"J Jonas",0.00118692341374693,"close"
"2596",1096,"J Liu-Shuang",0.00118692341374693,"close"
"2597",1097,"C Jacques",0.00118641518991349,"close"
"2598",1098,"L Maillard",0.00118692341374693,"close"
"2599",1099,"S Kanazawa",0.00118681064630113,"close"
"2600",1100,"M Yamaguchi",0.00118681064630113,"close"
"2601",1101,"R Kakigi",0.00118681064630113,"close"
"2602",1102,"A Gouws",0.000673844148254703,"close"
"2603",1103,"H Brown",0.000673844148254703,"close"
"2604",1104,"A Nestor",0.000672491034200588,"close"
"2605",1105,"C Patterson",0.000672491034200588,"close"
"2606",1106,"T Osugi",0.000668895425629895,"close"
"2607",1107,"M Erol",0.000667556742323097,"close"
"2608",1108,"R Goldstein",0.000667556742323097,"close"
"2609",1109,"M Beck",0.000667556742323097,"close"
"2610",1110,"M deBettencourt",0.00118702210284252,"close"
"2611",1111,"S Vecera",0.000666666666666667,"close"
"2612",1112,"E Pechenkova",0.000666666666666667,"close"
"2613",1113,"S Li",0.00118763904646608,"close"
"2614",1114,"E Pereira",0.00066711140760507,"close"
"2615",1115,"J Ristic",0.00066711140760507,"close"
"2616",1116,"F Pestilli",0.00118558099400566,"close"
"2617",1117,"V Ferrera",0.0011849708697955,"close"
"2618",1118,"M Ding",0.00066711140760507,"close"
"2619",1119,"A Makin",0.00066711140760507,"close"
"2620",1120,"A Caspi",0.000666666666666667,"close"
"2621",1121,"X Zhang",0.000673842027873415,"close"
"2622",1122,"X Yan",0.000673846571563944,"close"
"2623",1123,"Z Ma",0.00118635979071315,"close"
"2624",1124,"S Zhong",0.00118635979071315,"close"
"2625",1125,"C Wilson",0.00118635979071315,"close"
"2626",1126,"D Tullo",0.000668448601698279,"close"
"2627",1127,"A Bertone",0.000668449197860963,"close"
"2628",1128,"A Sherman",0.00118526413836674,"close"
"2629",1129,"M Juni",0.00118691683505736,"close"
"2630",1130,"M Watanabe",0.000668002076644214,"close"
"2631",1131,"J Thomas",0.00118387684521699,"close"
"2632",1132,"H Schütt",0.00118459910526811,"close"
"2633",1133,"F Wichmann",0.00118521728061027,"close"
"2634",1134,"J Mulligan",0.000666666666666667,"close"
"2635",1135,"J Ferwerda",0.000666666666666667,"close"
"2636",1136,"L Caplette",0.00118629313073758,"close"
"2637",1137,"F Chavane",0.00118654103104796,"close"
"2638",1138,"E Giora",0.00118616171047842,"close"
"2639",1139,"T Pasternak",0.000666666666666667,"close"
"2640",1140,"R Goris",0.00118573948536217,"close"
"2641",1141,"J Movshon",0.00118573948536217,"close"
"2642",1142,"H Baseler",0.000666666666666667,"close"
"2643",1143,"G Sperling",0.00118575074079758,"close"
"2644",1144,"P Sun",0.00118575074079758,"close"
"2645",1145,"J Nguyen",0.00066711140760507,"close"
"2646",1146,"E Torres",0.00066711140760507,"close"
"2647",1147,"N Troje",0.000668002374327318,"close"
"2648",1148,"H Buelthoff",0.00118630439668626,"close"
"2649",1149,"I Bülthoff",0.00118569540363081,"close"
"2650",1150,"M Giese",0.000668002672010688,"close"
"2651",1151,"G Sandini",0.000666666666666667,"close"
"2652",1152,"H Lu",0.001184940895243,"close"
"2653",1153,"S Thurman",0.001184940895243,"close"
"2654",1154,"Z Gao",0.00118720730667093,"close"
"2655",1155,"M Shen",0.0011872609043459,"close"
"2656",1156,"F Zhang",0.00118711328735348,"close"
"2657",1157,"J Li",0.000668002374327318,"close"
"2658",1158,"D Endres",0.000668002374327318,"close"
"2659",1159,"S Markovic",0.000666666666666667,"close"
"2660",1160,"E Aminoff",0.000668002076644214,"close"
"2661",1161,"J Gallant",0.000667556742323097,"close"
"2662",1162,"A Huth",0.000667556445037036,"close"
"2663",1163,"J Park",0.000668002076644214,"close"
"2664",1164,"L Vizioli",0.000668002672010688,"close"
"2665",1165,"L Muckli",0.000668002672010688,"close"
"2666",1166,"F Kamps",0.00118776420622249,"close"
"2667",1167,"M Lowe",0.000668448601698279,"close"
"2668",1168,"J Cant",0.000668449197860963,"close"
"2669",1169,"L Petro",0.000668002672010688,"close"
"2670",1170,"J Fischer",0.0011876418693277,"close"
"2671",1171,"E Spelke",0.00118724397824152,"close"
"2672",1172,"H Choo",0.000669341054049178,"close"
"2673",1173,"J Elder",0.00118729381759714,"close"
"2674",1174,"E Gheorghiu",0.00118763434172653,"close"
"2675",1175,"S Rainville",0.00118763434172653,"close"
"2676",1176,"A Gorea",0.00118801837109129,"close"
"2677",1177,"K Sakurai",0.000666666666666667,"close"
"2678",1178,"C Qiu",0.00118687924394446,"close"
"2679",1179,"A Farkas",0.00118640673885359,"close"
"2680",1180,"H Kourtev",0.00118640673885359,"close"
"2681",1181,"X Huang",0.00118732391130952,"close"
"2682",1182,"S Chen",0.00118703620262447,"close"
"2683",1183,"J Zhou",0.0011874010334112,"close"
"2684",1184,"N Hanning",0.000668448899779488,"close"
"2685",1185,"M Patterson",0.000666666666666667,"close"
"2686",1186,"H Balaban",0.000668449197860963,"close"
"2687",1187,"D Vito",0.00066711140760507,"close"
"2688",1188,"M Fenske",0.00066711140760507,"close"
"2689",1189,"M Kibbe",0.000666666666666667,"close"
"2690",1190,"R Shui",0.00118696100765784,"close"
"2691",1191,"T Gao",0.00118647622892105,"close"
"2692",1192,"S Born",0.00118782161914588,"close"
"2693",1193,"M Manassi",0.00118647810714396,"close"
"2694",1194,"F Hermens",0.00118587175022487,"close"
"2695",1195,"G Francis",0.00118587175022487,"close"
"2696",1196,"M Schallmo",0.00118626027294274,"close"
"2697",1197,"T Wallis",0.00118460004140963,"close"
"2698",1198,"M Bethge",0.00118460004140963,"close"
"2699",1199,"S Joo",0.00118568321139015,"close"
"2700",1200,"J Boxtel",0.00118432394380663,"close"
