"","id","label","measure","CM"
"3362",360,"A Raghunandan",0,"between"
"3363",361,"R Goutcher",0,"between"
"3364",362,"L O'Kane",0,"between"
"3365",363,"G Erlikhman",6184.03253968252,"between"
"3366",364,"T Ghose",30542.8785714286,"between"
"3367",365,"P Kellman",17802.1940476191,"between"
"3368",366,"R Ni",0,"between"
"3369",367,"P Cisarik",0,"between"
"3370",368,"M Spitschan",0,"between"
"3371",369,"J Harris",2,"between"
"3372",370,"W Adams",0,"between"
"3373",371,"E Graf",0,"between"
"3374",372,"J Elder",2,"between"
"3375",373,"R Fleming",33353.5905852403,"between"
"3376",374,"Y Shi",0,"between"
"3377",375,"T Kwon",0,"between"
"3378",376,"T Sawada",0,"between"
"3379",377,"Y Li",0,"between"
"3380",378,"Z Pizlo",0,"between"
"3381",379,"M Bloj",0,"between"
"3382",380,"M Langer",0,"between"
"3383",381,"B Kunsberg",0,"between"
"3384",382,"S Zucker",3,"between"
"3385",383,"A Schofield",25843,"between"
"3386",384,"A Foulkes",0,"between"
"3387",385,"S Rushton",0,"between"
"3388",386,"P Warren",0,"between"
"3389",387,"J Hegdé",0,"between"
"3390",388,"X Chen",1,"between"
"3391",389,"J Zhang",29622.9933874819,"between"
"3392",390,"M Braunstein",640,"between"
"3393",391,"G Andersen",1281,"between"
"3394",392,"N Finlayson",0,"between"
"3395",393,"R Remington",9,"between"
"3396",394,"C Blair",0,"between"
"3397",395,"J Goold",0,"between"
"3398",396,"K Killebrew",0,"between"
"3399",397,"G Caplovitz",1923.33333333333,"between"
"3400",398,"G Mancuso",0,"between"
"3401",399,"C Fantoni",0.333333333333333,"between"
"3402",400,"C Caudek",0.333333333333333,"between"
"3403",401,"F Domini",2.33333333333333,"between"
"3404",402,"A Thomas",0,"between"
"3405",403,"J Fesi",0,"between"
"3406",404,"R Gilmore",34,"between"
"3407",405,"D Niehorster",0,"between"
"3408",406,"F Raudies",0,"between"
"3409",407,"H Li",0,"between"
"3410",408,"K Stroyan",0,"between"
"3411",409,"M Nawrot",9,"between"
"3412",410,"D Yu",643,"between"
"3413",411,"G Luo",0,"between"
"3414",412,"F Verstraten",2560,"between"
"3415",413,"M Smagt",321,"between"
"3416",414,"K Maruya",0,"between"
"3417",415,"B Rogers",0,"between"
"3418",416,"C Royden",0,"between"
"3419",417,"D Zhang",0,"between"
"3420",418,"T Martin",0,"between"
"3421",419,"C Bundesen",640,"between"
"3422",420,"J Foxe",0,"between"
"3423",421,"J Freitas",0,"between"
"3424",422,"B Liverence",0,"between"
"3425",423,"B Scholl",9,"between"
"3426",424,"S Stigchel",4459,"between"
"3427",425,"I Hooge",643,"between"
"3428",426,"D Levin",0,"between"
"3429",427,"K Arnell",0,"between"
"3430",428,"M MacLean",0,"between"
"3431",429,"C Erkelens",0,"between"
"3432",430,"D Kit",0,"between"
"3433",431,"B Sullivan",1.5,"between"
"3434",432,"M Hayhoe",3.5,"between"
"3435",433,"I Gilchrist",0,"between"
"3436",434,"T Troscianko",0,"between"
"3437",435,"D Tolhurst",0,"between"
"3438",436,"R Rosenholtz",963.5,"between"
"3439",437,"J Huang",320.5,"between"
"3440",438,"L Dugué",0,"between"
"3441",439,"P Roelfsema",0,"between"
"3442",440,"R Kimchi",0,"between"
"3443",441,"Y Song",0,"between"
"3444",442,"J Liu",57501.4874928564,"between"
"3445",443,"Y Xu",54032.3206132402,"between"
"3446",444,"T Carlson",1,"between"
"3447",445,"N Kriegeskorte",0,"between"
"3448",446,"A Harel",0,"between"
"3449",447,"D Kravitz",317.5,"between"
"3450",448,"C Baker",4790.5,"between"
"3451",449,"Z Lin",0,"between"
"3452",450,"S He",44532.115752518,"between"
"3453",451,"D Pelli",0,"between"
"3454",452,"P Isola",12,"between"
"3455",453,"F Durand",0,"between"
"3456",454,"E Adelson",15,"between"
"3457",455,"M Wijntjes",0,"between"
"3458",456,"S Pont",0,"between"
"3459",457,"A Bovik",0,"between"
"3460",458,"L Cormack",2,"between"
"3461",459,"S Sebastian",0,"between"
"3462",460,"J Burge",0,"between"
"3463",461,"J Todd",3828,"between"
"3464",462,"E Egan",0,"between"
"3465",463,"K Shibata",0,"between"
"3466",464,"Y Sasaki",10092,"between"
"3467",465,"M Kawato",0,"between"
"3468",466,"T Watanabe",11376,"between"
"3469",467,"K MacKenzie",0,"between"
"3470",468,"E McDevitt",45.5,"between"
"3471",469,"S Mednick",45.5,"between"
"3472",470,"J Mesik",0,"between"
"3473",471,"S Engel",1,"between"
"3474",472,"L Kiorpes",0,"between"
"3475",473,"L Cong",214.592272794285,"between"
"3476",474,"C Yu",10872.1146536126,"between"
"3477",475,"V Bejjanki",314,"between"
"3478",476,"C Green",0,"between"
"3479",477,"D Bavelier",9134,"between"
"3480",478,"Z Roper",0,"between"
"3481",479,"S Vecera",1,"between"
"3482",480,"M Schneps",0,"between"
"3483",481,"M Pomplun",0,"between"
"3484",482,"R Sapkota",0,"between"
"3485",483,"S Pardhan",0,"between"
"3486",484,"I Linde",0,"between"
"3487",485,"M Berryhill",0,"between"
"3488",486,"M Peterson",32545.4636252637,"between"
"3489",487,"Y Higuchi",0,"between"
"3490",488,"H Ogawa",0,"between"
"3491",489,"Y Ueda",0,"between"
"3492",490,"J Saiki",3,"between"
"3493",491,"W Hayward",7075.66087474618,"between"
"3494",492,"H Lee",11268,"between"
"3495",493,"D Yi",10743,"between"
"3496",494,"T Konkle",960,"between"
"3497",495,"T Brady",0,"between"
"3498",496,"G Alvarez",4782.5,"between"
"3499",497,"J Jacob",0,"between"
"3500",498,"B Breitmeyer",1,"between"
"3501",499,"A Belopolsky",5088,"between"
"3502",500,"S Kuai",0,"between"
"3503",501,"Z Kourtzi",18953.7725891326,"between"
"3504",502,"S Cholewiak",0,"between"
"3505",503,"M Singh",12485.1315304063,"between"
"3506",504,"L Cacciamani",0,"between"
"3507",505,"A Mojica",1,"between"
"3508",506,"J Sanguinetti",0,"between"
"3509",507,"E Salvagio",0,"between"
"3510",508,"S Kim",10589.4121925374,"between"
"3511",509,"J Feldman",73.9888888888889,"between"
"3512",510,"B Keane",30655.1123814481,"between"
"3513",511,"T Papathomas",6362.71916910488,"between"
"3514",512,"S Silverstein",16361.7094954452,"between"
"3515",513,"P Garrigan",0,"between"
"3516",514,"J Drewes",0,"between"
"3517",515,"J Christensen",3195.5,"between"
"3518",516,"D Baker",0,"between"
"3519",517,"T Meese",1,"between"
"3520",518,"K Mikellidou",0,"between"
"3521",519,"P Thompson",0,"between"
"3522",520,"N Prins",0,"between"
"3523",521,"J Haberman",0,"between"
"3524",522,"L Renninger",0,"between"
"3525",523,"S Ghahghaei",1,"between"
"3526",524,"B Wolfe",0,"between"
"3527",525,"L Zhaoping",4035.64189215497,"between"
"3528",526,"J Chen",0,"between"
"3529",527,"Q Yu",1284,"between"
"3530",528,"Y He",14327.0557180737,"between"
"3531",529,"J Bernard",0,"between"
"3532",530,"D Coates",0,"between"
"3533",531,"S Chung",7625,"between"
"3534",532,"R Li",0,"between"
"3535",533,"M Lev",0,"between"
"3536",534,"U Polat",0,"between"
"3537",535,"M Manassi",0,"between"
"3538",536,"F Hermens",28102.5,"between"
"3539",537,"B Motter",0,"between"
"3540",538,"J Wallace",0,"between"
"3541",539,"L Liu",0,"between"
"3542",540,"A Clarke",1284,"between"
"3543",541,"M Palomares",0,"between"
"3544",542,"S Yeh",643,"between"
"3545",543,"Y Huang",0,"between"
"3546",544,"D Gozli",0.333333333333333,"between"
"3547",545,"K Fukuda",1284,"between"
"3548",546,"C Gamble",0,"between"
"3549",547,"D Somers",0,"between"
"3550",548,"J Suchow",0,"between"
"3551",549,"H Tsubomi",0,"between"
"3552",550,"A Hollingworth",0.5,"between"
"3553",551,"A Lamsweerde",0,"between"
"3554",552,"M Beck",643,"between"
"3555",553,"R Rensink",0,"between"
"3556",554,"M Jackson",0,"between"
"3557",555,"K Pilz",0,"between"
"3558",556,"H Park",0,"between"
"3559",557,"A Seiffert",0,"between"
"3560",558,"S Courtney",0,"between"
"3561",559,"W Zhang",0,"between"
"3562",560,"K Shapiro",1,"between"
"3563",561,"A Muhlenen",0,"between"
"3564",562,"M Conci",1,"between"
"3565",563,"U Ansorge",0,"between"
"3566",564,"H Müller",0,"between"
"3567",565,"G Horstmann",0,"between"
"3568",566,"H Egeth",0,"between"
"3569",567,"J Retell",0,"between"
"3570",568,"B Anderson",1923,"between"
"3571",569,"S Yantis",1284,"between"
"3572",570,"F Chua",0,"between"
"3573",571,"Z Liu",18427.8428571429,"between"
"3574",572,"C Striemer",0,"between"
"3575",573,"M Goodale",35,"between"
"3576",574,"C Miller",643,"between"
"3577",575,"M deBettencourt",0,"between"
"3578",576,"R Lee",0,"between"
"3579",577,"J Cohen",0,"between"
"3580",578,"K Norman",0,"between"
"3581",579,"N Turk-Browne",14,"between"
"3582",580,"H Yamamoto",0,"between"
"3583",581,"K Moore",0,"between"
"3584",582,"K DeSimone",0,"between"
"3585",583,"M Esterman",0,"between"
"3586",584,"M Rosenberg",0,"between"
"3587",585,"K Visscher",0,"between"
"3588",586,"J Geng",13083,"between"
"3589",587,"R Hetley",0,"between"
"3590",588,"B Dosher",258.6,"between"
"3591",589,"A Barbot",0,"between"
"3592",590,"B Montagna",0,"between"
"3593",591,"J Palmer",28,"between"
"3594",592,"P Verghese",0,"between"
"3595",593,"A Yashar",0,"between"
"3596",594,"T Makovski",0,"between"
"3597",595,"D Lamy",0,"between"
"3598",596,"Y Tsal",0,"between"
"3599",597,"K Swallow",0,"between"
"3600",598,"A Khan",12,"between"
"3601",599,"G Blohm",0,"between"
"3602",600,"D Munoz",10,"between"
"3603",601,"A Blangero",0,"between"
"3604",602,"M Harwood",0,"between"
"3605",603,"J Wallman",0,"between"
"3606",604,"B Xu",0,"between"
"3607",605,"A Kristjansson",0,"between"
"3608",606,"W Prinzmetal",0,"between"
"3609",607,"A Landau",0,"between"
"3610",608,"J Brockmole",0,"between"
"3611",609,"I Utochkin",0,"between"
"3612",610,"F Cristino",2570.77440484353,"between"
"3613",611,"C Patterson",157.977619439383,"between"
"3614",612,"C Leek",2570.77440484353,"between"
"3615",613,"M Giese",643,"between"
"3616",614,"T Smith",98,"between"
"3617",615,"M Castelhano",10,"between"
"3618",616,"R Azadi",0,"between"
"3619",617,"A Holcombe",2,"between"
"3620",618,"J Edelman",0,"between"
"3621",619,"H Zhang",20,"between"
"3622",620,"S Gepshtein",0,"between"
"3623",621,"H Sheridan",0,"between"
"3624",622,"J Henderson",0,"between"
"3625",623,"S Luke",0,"between"
"3626",624,"J Jones",0,"between"
"3627",625,"R Nako",0,"between"
"3628",626,"A Nuthmann",80,"between"
"3629",627,"J Christiansen",0,"between"
"3630",628,"S Kyllingsbæk",642.5,"between"
"3631",629,"A Ma-Wyatt",0,"between"
"3632",630,"M Sereno",0,"between"
"3633",631,"P Fattori",1,"between"
"3634",632,"C Galletti",1,"between"
"3635",633,"S Treue",0,"between"
"3636",634,"C Malla",0,"between"
"3637",635,"J López-Moliner",0,"between"
"3638",636,"J Dessing",0,"between"
"3639",637,"J Crawford",0.5,"between"
"3640",638,"L Matin",0,"between"
"3641",639,"O Kwon",0,"between"
"3642",640,"D Knill",0,"between"
"3643",641,"C Campagnoli",0,"between"
"3644",642,"R Volcic",1,"between"
"3645",643,"V Franz",0,"between"
"3646",644,"M McCloskey",0,"between"
"3647",645,"D Rothlein",0,"between"
"3648",646,"S Joo",0,"between"
"3649",647,"G Boynton",75.6666666666667,"between"
"3650",648,"S Murray",7.83333333333333,"between"
"3651",649,"J McCarthy",0,"between"
"3652",650,"P Kohler",153.206349206349,"between"
"3653",651,"P Tse",9940.01746586748,"between"
"3654",652,"M Poletti",1915.5,"between"
"3655",653,"D Burr",1284,"between"
"3656",654,"S Baldassi",0,"between"
"3657",655,"M Eckstein",19777,"between"
"3658",656,"M Szinte",21,"between"
"3659",657,"D Jonikaitis",6963,"between"
"3660",658,"M Rolfs",5088,"between"
"3661",659,"P Cavanagh",17983,"between"
"3662",660,"K Mirpour",0,"between"
"3663",661,"J Bisley",1,"between"
"3664",662,"A Kosovicheva",0,"between"
"3665",663,"J Golomb",643,"between"
"3666",664,"N Kanwisher",2564,"between"
"3667",665,"W Harrison",0,"between"
"3668",666,"J Mattingley",0,"between"
"3669",667,"M Banks",1,"between"
"3670",668,"R Held",0,"between"
"3671",669,"D Vishwanath",0,"between"
"3672",670,"P Hibbard",643,"between"
"3673",671,"B Caziot",0,"between"
"3674",672,"B Backus",0,"between"
"3675",673,"K Gegenfurtner",13.5,"between"
"3676",674,"M Valsecchi",2.5,"between"
"3677",675,"C Tyler",1284,"between"
"3678",676,"S Nicholas",643,"between"
"3679",677,"X Li",8820,"between"
"3680",678,"A Huang",5715,"between"
"3681",679,"E Altschuler",0,"between"
"3682",680,"A Lugtigheid",0,"between"
"3683",681,"I Howard",0,"between"
"3684",682,"W Chen",0,"between"
"3685",683,"P Howe",0,"between"
"3686",684,"E Mettler",0,"between"
"3687",685,"T Horowitz",11900.0924159174,"between"
"3688",686,"L Miller",0,"between"
"3689",687,"A Saygin",1285,"between"
"3690",688,"C Taylor",0,"between"
"3691",689,"J Boxtel",1284,"between"
"3692",690,"T Sweeny",0,"between"
"3693",691,"S Haroz",0,"between"
"3694",692,"M Kitazaki",1998.33333333333,"between"
"3695",693,"N Troje",0,"between"
"3696",694,"M Shiffrar",0,"between"
"3697",695,"M Wenger",10,"between"
"3698",696,"R Adams",4,"between"
"3699",697,"M Courage",0,"between"
"3700",698,"B Blakeslee",0,"between"
"3701",699,"M McCourt",1,"between"
"3702",700,"F Lepore",7340.55732959852,"between"
"3703",701,"R Bosworth",0,"between"
"3704",702,"K Dobkins",0,"between"
"3705",703,"E Seemiller",0,"between"
"3706",704,"E Babinsky",0,"between"
"3707",705,"T Roberts",0,"between"
"3708",706,"T Candy",0,"between"
"3709",707,"T Boyer",0,"between"
"3710",708,"B Bertenthal",0,"between"
"3711",709,"L Smith",0,"between"
"3712",710,"G Chatterjee",0,"between"
"3713",711,"L Germine",5101.57391733653,"between"
"3714",712,"K Nakayama",26713.063150403,"between"
"3715",713,"J Wilmer",6607.61994908254,"between"
"3716",714,"T Lewis",0.5,"between"
"3717",715,"L Betts",0,"between"
"3718",716,"T Andrews",1,"between"
"3719",717,"A Gouws",0,"between"
"3720",718,"E Silson",0,"between"
"3721",719,"H Baseler",1,"between"
"3722",720,"A Young",1,"between"
"3723",721,"A Morland",0,"between"
"3724",722,"X Xu",0,"between"
"3725",723,"I Biederman",1285,"between"
"3726",724,"R Pancaroglu",388.276923076924,"between"
"3727",725,"S Johnston",4879.50309461777,"between"
"3728",726,"A Sekunova",0,"between"
"3729",727,"T Susilo",134.304761904762,"between"
"3730",728,"L Garrido",8397.71055382526,"between"
"3731",729,"R Cook",0,"between"
"3732",730,"G Yovel",643,"between"
"3733",731,"C Rezlescu",0,"between"
"3734",732,"E Shimojo",0,"between"
"3735",733,"D Wu",3195,"between"
"3736",734,"S Shimojo",1923,"between"
"3737",735,"M Rutherford",0,"between"
"3738",736,"J Walsh",0,"between"
"3739",737,"F Shafai",0,"between"
"3740",738,"I Oruc",643,"between"
"3741",739,"S Anthony",0,"between"
"3742",740,"M Pashkam",26138.8409281808,"between"
"3743",741,"J Davies-Thompson",3.5,"between"
"3744",742,"A Nestor",0,"between"
"3745",743,"P Pallett",0,"between"
"3746",744,"M Meng",1285,"between"
"3747",745,"A Martinez",2,"between"
"3748",746,"M Geuss",1,"between"
"3749",747,"M Kramer",0,"between"
"3750",748,"J Stefanucci",3,"between"
"3751",749,"H Choo",0,"between"
"3752",750,"S Franconeri",643,"between"
"3753",751,"J Snow",21,"between"
"3754",752,"L Strother",9,"between"
"3755",753,"J Culham",0,"between"
"3756",754,"A Paradis",0,"between"
"3757",755,"J Lorenceau",0,"between"
"3758",756,"Y Petrov",0,"between"
"3759",757,"J Qian",0,"between"
"3760",758,"J Nador",0,"between"
"3761",759,"D Leeds",0,"between"
"3762",760,"J Pyles",9435,"between"
"3763",761,"M Tarr",11909,"between"
"3764",762,"K Bettencourt",0,"between"
"3765",763,"M Vaziri-Pashkam",0,"between"
"3766",764,"E Barenholtz",0,"between"
"3767",765,"R Laycock",0,"between"
"3768",766,"D Crewther",0,"between"
"3769",767,"S Crewther",0,"between"
"3770",768,"R Cichy",0,"between"
"3771",769,"P Sterzer",0,"between"
"3772",770,"J Haynes",2,"between"
"3773",771,"A Cate",0,"between"
"3774",772,"P Huang",0,"between"
"3775",773,"R Hess",15.5,"between"
"3776",774,"S Drew",0,"between"
"3777",775,"C Liu",0,"between"
"3778",776,"H Beeck",0,"between"
"3779",777,"J Kubilius",0,"between"
"3780",778,"J Wagemans",1284,"between"
"3781",779,"G Kumar",0,"between"
"3782",780,"J Hsiao",643,"between"
"3783",781,"E Pechenkova",0,"between"
"3784",782,"M Arguin",0,"between"
"3785",783,"Y Wong",0,"between"
"3786",784,"G Legge",0,"between"
"3787",785,"Z Ma",0,"between"
"3788",786,"J Flombaum",1,"between"
"3789",787,"J Clark",0,"between"
"3790",788,"I Mance",0,"between"
"3791",789,"N Anderson",0,"between"
"3792",790,"J Taylor",0,"between"
"3793",791,"S Lin",0,"between"
"3794",792,"I Legault",0,"between"
"3795",793,"J Faubert",3,"between"
"3796",794,"T Knapen",0,"between"
"3797",795,"Y Pinto",0,"between"
"3798",796,"H Scholte",0,"between"
"3799",797,"V Lamme",0,"between"
"3800",798,"D Aks",0,"between"
"3801",799,"Z Pylyshyn",0,"between"
"3802",800,"Y Sosa",0,"between"
"3803",801,"M Doran",0,"between"
"3804",802,"A You",0,"between"
"3805",803,"S Adler",0,"between"
"3806",804,"L Ronconi",0,"between"
"3807",805,"S Gori",0,"between"
"3808",806,"A Facoetti",0,"between"
"3809",807,"C Reed",0,"between"
"3810",808,"J Halberda",4876.18820305082,"between"
"3811",809,"D Odic",0,"between"
"3812",810,"W Park",0,"between"
"3813",811,"H Im",8452.55894578418,"between"
"3814",812,"R Max",0,"between"
"3815",813,"L Loschky",0.5,"between"
"3816",814,"R Ringer",0.5,"between"
"3817",815,"A Larson",0.5,"between"
"3818",816,"M Neider",0,"between"
"3819",817,"A Kramer",0,"between"
"3820",818,"K Zhang",0,"between"
"3821",819,"J Rajsic",0,"between"
"3822",820,"Y Bi",0,"between"
"3823",821,"D Wilson",0,"between"
"3824",822,"C Leonard",0,"between"
"3825",823,"N Carlisle",5088,"between"
"3826",824,"L Jefferies",0,"between"
"3827",825,"L Gmeindl",0,"between"
"3828",826,"J Ristic",0,"between"
"3829",827,"A Wutz",0,"between"
"3830",828,"D Melcher",1,"between"
"3831",829,"M Harvey",0,"between"
"3832",830,"R Datta",0,"between"
"3833",831,"F Durgin",1284,"between"
"3834",832,"Z Li",0,"between"
"3835",833,"P Guterman",0,"between"
"3836",834,"J Zacher",0,"between"
"3837",835,"M Oxner",0,"between"
"3838",836,"H Chow",0,"between"
"3839",837,"L Spillmann",0,"between"
"3840",838,"C Tseng",3,"between"
"3841",839,"L Likova",0,"between"
"3842",840,"M McBeath",0,"between"
"3843",841,"S Arnott",0,"between"
"3844",842,"L Thaler",0,"between"
"3845",843,"J Julian",0,"between"
"3846",844,"D Dilks",0,"between"
"3847",845,"J Cant",0,"between"
"3848",846,"M Koningsbruggen",0,"between"
"3849",847,"M Peelen",1284,"between"
"3850",848,"P Downing",0,"between"
"3851",849,"B Guo",0,"between"
"3852",850,"J Corbett",0,"between"
"3853",851,"P Battaglia",0,"between"
"3854",852,"J Tenenbaum",0,"between"
"3855",853,"D Walther",0,"between"
"3856",854,"K Kveraga",0,"between"
"3857",855,"J Boshyan",0,"between"
"3858",856,"M Bar",4,"between"
"3859",857,"F Guo",0,"between"
"3860",858,"T Preston",0,"between"
"3861",859,"B Giesbrecht",13684,"between"
"3862",860,"B Sayim",0,"between"
"3863",861,"J Greenwood",0,"between"
"3864",862,"S Rosen",0,"between"
"3865",863,"R Millin",0,"between"
"3866",864,"P Bao",1,"between"
"3867",865,"A Baldwin",0,"between"
"3868",866,"C Abbey",1284,"between"
"3869",867,"M Webster",643,"between"
"3870",868,"J Lopez-Moliner",0,"between"
"3871",869,"G Diaz",0,"between"
"3872",870,"C Rothkopf",6,"between"
"3873",871,"T Hudson",0,"between"
"3874",872,"J Saunders",0,"between"
"3875",873,"R Breveglieri",0,"between"
"3876",874,"A Bosco",0,"between"
"3877",875,"O Collignon",0,"between"
"3878",876,"G Dormal",0,"between"
"3879",877,"C Parise",0,"between"
"3880",878,"J Mossbridge",0,"between"
"3881",879,"J Thomas",15,"between"
"3882",880,"M Lengyel",0,"between"
"3883",881,"B Maniscalco",0,"between"
"3884",882,"C Ludwig",0,"between"
"3885",883,"A Stocker",0,"between"
"3886",884,"M Carandini",0,"between"
